2025-10-22 14:07:41,079 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-10-23 14:35:40,380 [Worker-12: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-10-23 14:35:40,380 [Worker-12: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-10-23 14:35:40,380 [Worker-12: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-10-23 14:35:41,353 [Worker-27: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-openfeign/4.3.0/spring-cloud-starter-openfeign-4.3.0-javadoc.jar
2025-10-23 14:35:41,357 [Worker-27: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for org.springframework.cloud:spring-cloud-starter-openfeign:4.3.0
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.springframework.cloud:spring-cloud-starter-openfeign:jar:javadoc:4.3.0
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$7(MavenImpl.java:540)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:292)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:509)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:494)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:300)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-10-23 14:35:42,116 [Worker-25: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-23 14:35:42,137 [Worker-25: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-10-23 14:35:42,139 [Worker-25: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\MicroServices\ConversionService\src\test\resources
2025-10-23 14:35:42,152 [Worker-25: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-10-23 14:35:42,152 [Worker-25: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-10-23 14:35:42,153 [Worker-25: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-10-23 14:35:42,153 [Worker-25: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-10-23 14:37:43,106 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018 [364])
2025-10-23 14:37:43,110 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018
2025-10-23 14:37:43,111 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\aopalliance-1.0.jar
2025-10-23 14:37:43,111 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\asm-9.8.jar
2025-10-23 14:37:43,111 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\error_prone_annotations-2.38.0.jar
2025-10-23 14:37:43,111 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\gson-2.13.1.jar
2025-10-23 14:37:43,111 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\guice-5.1.0-classes.jar
2025-10-23 14:37:43,111 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\httpclient-4.5.14.jar
2025-10-23 14:37:43,111 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\httpcore-4.4.16.jar
2025-10-23 14:37:43,111 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\jansi-2.4.2.jar
2025-10-23 14:37:43,112 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\jcl-over-slf4j-1.7.36.jar
2025-10-23 14:37:43,112 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-artifact-3.9.11.jar
2025-10-23 14:37:43,112 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-builder-support-3.9.11.jar
2025-10-23 14:37:43,113 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-compat-3.9.11.jar
2025-10-23 14:37:43,113 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-core-3.9.11.jar
2025-10-23 14:37:43,113 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-embedder-3.9.11.jar
2025-10-23 14:37:43,113 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-model-3.9.11.jar
2025-10-23 14:37:43,114 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-model-builder-3.9.11.jar
2025-10-23 14:37:43,114 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-plugin-api-3.9.11.jar
2025-10-23 14:37:43,114 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-repository-metadata-3.9.11.jar
2025-10-23 14:37:43,114 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-api-1.9.24.jar
2025-10-23 14:37:43,114 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-connector-basic-1.9.24.jar
2025-10-23 14:37:43,114 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-impl-1.9.24.jar
2025-10-23 14:37:43,115 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-named-locks-1.9.24.jar
2025-10-23 14:37:43,115 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-provider-3.9.11.jar
2025-10-23 14:37:43,115 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-spi-1.9.24.jar
2025-10-23 14:37:43,115 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-file-1.9.24.jar
2025-10-23 14:37:43,115 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-http-1.9.24.jar
2025-10-23 14:37:43,115 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-wagon-1.9.24.jar
2025-10-23 14:37:43,115 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-util-1.9.24.jar
2025-10-23 14:37:43,116 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-settings-3.9.11.jar
2025-10-23 14:37:43,116 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-settings-builder-3.9.11.jar
2025-10-23 14:37:43,116 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-shared-utils-3.4.2.jar
2025-10-23 14:37:43,117 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\org.eclipse.sisu.inject-0.9.0.M4.jar
2025-10-23 14:37:43,117 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\org.eclipse.sisu.plexus-0.9.0.M4.jar
2025-10-23 14:37:43,117 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-build-api-0.0.7.jar
2025-10-23 14:37:43,117 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-build-api-1.2.0.jar
2025-10-23 14:37:43,117 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-cipher-2.0.jar
2025-10-23 14:37:43,117 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-classworlds-2.9.0.jar
2025-10-23 14:37:43,117 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-component-annotations-2.2.0.jar
2025-10-23 14:37:43,118 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-interpolation-1.28.jar
2025-10-23 14:37:43,118 [Worker-31: Launching Executing clean in D__MicroServices_ConversionService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SpringRatanSir\sts-4.32.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-sec-dispatcher-2.0.jar
